tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1576318304079450113,https://twitter.com/tvOneNews/status/1576318304079450113,2022-10-01 21:09:04+00:00,815,897,"Pasca Kerusuhan Stadion Kanjuruhan, PSSI Tetapkan Arema FC Dilarang Berlaga Sebagai Tuan Rumah selama Musim Liga https://t.co/nhVBb6M09g"
1576077343244029952,https://twitter.com/tvOneNews/status/1576077343244029952,2022-10-01 05:11:35+00:00,108,1193,"Viral Sopir Truk Tidak Diperbolehkan Beli Solar, Karena Kuota di MyPertamina Miliknya Sudah Habis Padahal Belum Digunakan https://t.co/5U72Bi9UBK"
1575728260289540097,https://twitter.com/tvOneNews/status/1575728260289540097,2022-09-30 06:04:27+00:00,1128,9258,"Tentara Pembebasan Nasional Papua Barat Organisasi Papua Merdeka (TPNPB-OPM) membantai sejumlah pekerja proyek jalan Trans-Papua Barat, Kamis (29/9/2022) petang. 

Simak berita selengkapnya di https://t.co/GgtZcy4bbs 
#NewsOne #CariBeritaditvOne #Viral https://t.co/RLwETrOgs9"
1575667380524572673,https://twitter.com/tvOneNews/status/1575667380524572673,2022-09-30 02:02:32+00:00,157,555,"G30S PKI Dilumpuhkan Soeharto Hanya Dalam Hitungan Jam, Para Tokoh PKI Curiga Gerakan itu Memang Sengaja Dirancang Gagal https://t.co/BvUvvXg1GG"
1575546480894832641,https://twitter.com/tvOneNews/status/1575546480894832641,2022-09-29 18:02:07+00:00,200,96,Jokowi Klaim Pertumbuhan Ekonomi Indonesia Tertinggi Diantara Negara Anggota Forum G20 https://t.co/lA1NLtpihu
1575321163118825472,https://twitter.com/tvOneNews/status/1575321163118825472,2022-09-29 03:06:47+00:00,722,384,Kuasa Hukum Sebut Putri Candrawathi Belum Siap Ditahan dalam Kasus Pembunuhan Brigadir J https://t.co/HbM4YxwZQy
1575290305980796929,https://twitter.com/tvOneNews/status/1575290305980796929,2022-09-29 01:04:11+00:00,184,162,"Sama Sekali Tak Ditanggapi Najwa Shihab, Nikita Mirzani Malah Membabi Buta Ancam Mau Bongkar 'Rahasia' Nana, Apa ? https://t.co/dEPDbmyoCE"
1575008414677487617,https://twitter.com/tvOneNews/status/1575008414677487617,2022-09-28 06:24:02+00:00,232,82,"Jika APBN Berlebih, Presiden Joko Widodo Janjikan Bakal Tambah Bansos https://t.co/Zc7G68Vdof"
1574947890178695168,https://twitter.com/tvOneNews/status/1574947890178695168,2022-09-28 02:23:32+00:00,94,28,Nikita Mirzani Ungkap Alasan Najwa Shihab Sampai Sekarang Masih Bungkam dan Tak Berani Melawan si Nyai https://t.co/ErQU42tJKd
1574922349488775173,https://twitter.com/tvOneNews/status/1574922349488775173,2022-09-28 00:42:03+00:00,221,85,"Emosi Meledak-ledak, Nikita Mirzani Bilang Sudah 'Enek' pada Najwa Shihab, Nyai Sangat Yakin Nana sedang Panik Saat ini, Pegang Rahasia? https://t.co/OXiuFg0McG"
1574701939052646401,https://twitter.com/tvOneNews/status/1574701939052646401,2022-09-27 10:06:13+00:00,171,93,"Makin Garang, Nikita Mirzani Tuding Najwa Shihab Takut Alamat Check In Dibongkar, Ada Apa? https://t.co/KzmA4swl6y"
1574612309645070336,https://twitter.com/tvOneNews/status/1574612309645070336,2022-09-27 04:10:04+00:00,382,350,"Lolos Lewati Paspampres, Bocah Penjual Telur di Baubau Tawari Presiden Jokowi Barang Dagangannya https://t.co/pzL3NyeN0u"
1574605516957192192,https://twitter.com/tvOneNews/status/1574605516957192192,2022-09-27 03:43:04+00:00,160,88,"Soal Pemanggilan Lukas Enembe, Jokowi: Hormati KPK, Semua Sama Dimata Hukum https://t.co/JV4ZkhmH54"
1574444849021202432,https://twitter.com/tvOneNews/status/1574444849021202432,2022-09-26 17:04:38+00:00,167,901,"Melecehkan Anak Tiri, Oknum Polisi di Cirebon Diamankan https://t.co/eP7UHkRbxj"
1574323180667543552,https://twitter.com/tvOneNews/status/1574323180667543552,2022-09-26 09:01:10+00:00,76,41,PP Pemuda Muhammadiyah Minta Demokrat Berhenti Tebar Hoaks Jelang Pemilu https://t.co/Z95mhVIg0R
1574309481294757889,https://twitter.com/tvOneNews/status/1574309481294757889,2022-09-26 08:06:44+00:00,67,25,Menkumham Resmikan Showroom Motor Listrik di Pekanbaru  https://t.co/xCqDpBXZfy
1574299417301385216,https://twitter.com/tvOneNews/status/1574299417301385216,2022-09-26 07:26:44+00:00,136,81,"Presiden Joko Widodo (Jokowi) meminta Gubernur Papua Lukas Enembe menghormati panggilan dari Komisi Pemberantasan Korupsi (KPK) dan proses hukum. 

Simak berita selengkapnya di https://t.co/GgtZcy4bbs
#NewsOne #CariBeritaditvOne #lukasenembe https://t.co/pq9uqoZnDs"
1574256980549849088,https://twitter.com/tvOneNews/status/1574256980549849088,2022-09-26 04:38:07+00:00,126,77,"Disebut Piala Konspirasi, Nikita Mirzani Menantang Najwa Shihab Untuk Melaporkannya ke Polisi: Kamu Udah Tidak Netral! https://t.co/ihhZd9gOsr"
1574113898776924160,https://twitter.com/tvOneNews/status/1574113898776924160,2022-09-25 19:09:33+00:00,124,421,Kapolda Jawa Tengah Irjen Pol Ahmad Luthfi Pastikan Ledakan Bahan Petasan di Asrama Polisi Grogol Barang Sitaan 2021 https://t.co/gDbYI4lbJZ
1574068242385358849,https://twitter.com/tvOneNews/status/1574068242385358849,2022-09-25 16:08:08+00:00,229,453,"Ferdy Sambo Disebut akan Menggugat Instansi Polri ke PTUN, Kuasa Hukum Buka suara https://t.co/msHeMwg3Q6"
1573901399569858560,https://twitter.com/tvOneNews/status/1573901399569858560,2022-09-25 05:05:09+00:00,231,116,"Farhat Abbas Setuju Sambo Membunuh Yosua karena Diduga Berzina, Bagaimana Sebenarnya Hukum Bagi Pezina dalam Islam? https://t.co/AsDxC9SWoV"
1573728607855583232,https://twitter.com/tvOneNews/status/1573728607855583232,2022-09-24 17:38:33+00:00,409,192,Lembaga Survei Sebut Grace Natalie Masuk Bursa Cagub DKI https://t.co/5iNXbsWzQP
1573634883972665345,https://twitter.com/tvOneNews/status/1573634883972665345,2022-09-24 11:26:07+00:00,94,166,"Dihujat Netizen, Nikita Mirzani Kelabakan, Akhirnya ‘Nyai’ Hapus Postingan Soal Najwa Shihab yang Ini https://t.co/Mg98Ne6oDT"
1573587301783175168,https://twitter.com/tvOneNews/status/1573587301783175168,2022-09-24 08:17:03+00:00,401,3373,Anies Baswedan Menang Telak dalam Polling ILC https://t.co/1OmGMZomgf
1573523126159552513,https://twitter.com/tvOneNews/status/1573523126159552513,2022-09-24 04:02:02+00:00,324,1113,"Keinginan Nikita Mirzani Bertemu Najwa Shihab 'Bertepuk Sebelah Tangan', Nana Sama Sekali Tak Pedulikan Nyai, Netizen Bilang Mereka Beda Kelas https://t.co/4kNevcfKQu"
1573313756222099457,https://twitter.com/tvOneNews/status/1573313756222099457,2022-09-23 14:10:04+00:00,132,1822,"Demokrat Bantah Hasnaeni 'Wanita Emas' Kadernya, Jubir: Dia Kader PDIP, Ahok Garis Keras https://t.co/p9WIi5szZR"
1573296912077553666,https://twitter.com/tvOneNews/status/1573296912077553666,2022-09-23 13:03:08+00:00,954,3804,"Emosi 'Bertepuk Sebelah Tangan', Tantangan Nikita Mirzani Sama Sekali Tak Ditanggapi Najwa Shihab, Netizen Bilang Nyai dan Nana Beda Kelas https://t.co/eSInJge4MQ"
1573244650521264128,https://twitter.com/tvOneNews/status/1573244650521264128,2022-09-23 09:35:28+00:00,962,583,"Nikita Mirzani mengancam akan membongkar keburukan Najwa Shihab. Yang terbaru Nyai menantang Nana untuk bertemu langsung dengannya. 

Simak berita selengkapnya di https://t.co/GgtZcy4bbs 
#NewsOne #CariBeritaditvOne #NikitaMirzani https://t.co/EpFrhhS1QR"
1573236553153150976,https://twitter.com/tvOneNews/status/1573236553153150976,2022-09-23 09:03:18+00:00,144,180,"Viral, Benarkah Bjorka Adalah Gus Samsudin yang Menyamar Menjadi Hacker? https://t.co/SqMaJPdvpP"
1573211586499526657,https://twitter.com/tvOneNews/status/1573211586499526657,2022-09-23 07:24:05+00:00,1239,820,"Makin Panas, Nikita Mirzani Tantang Najwa Shihab, 'Dia-nya Berani Nggak Ketemu Gue...' https://t.co/eAaZejkgnS"
1573199877215252483,https://twitter.com/tvOneNews/status/1573199877215252483,2022-09-23 06:37:34+00:00,337,644,Ma'ruf Amin Beberkan Alasannya jadi Wapres: Saya Disuruh Belok sama Pak Jokowi https://t.co/HbaNa2rLlV
1572965724167237634,https://twitter.com/tvOneNews/status/1572965724167237634,2022-09-22 15:07:07+00:00,120,38,"Tri Rismaharini Mengaku Tidak Tertarik Jadi Gubernur DKI Jakarta Gantikan Anies Baswedan, https://t.co/owkajrzKTv"
1572904486292836352,https://twitter.com/tvOneNews/status/1572904486292836352,2022-09-22 11:03:47+00:00,420,3610,"Anies Baswedan Duduki Posisi Teratas Presiden 2024 Versi ILC, ASI: Anies Mewakili Kalangan Intelektual Terdidik! https://t.co/2BqrIyAU0o"
1572860915095326720,https://twitter.com/tvOneNews/status/1572860915095326720,2022-09-22 08:10:39+00:00,68,20,"Viral Tabloid Bergambar Anies Baswedan di Malang, PDIP Nilai Anies Lakukan Kampanye Dini https://t.co/F4UKPQSX3b"
1572723146075275267,https://twitter.com/tvOneNews/status/1572723146075275267,2022-09-21 23:03:12+00:00,104,76,"Buru 'Sang Hacker' Bjorka, Kadiv Humas Irjen Pol Dedi Prasetyo: Polri Buka Kemungkinan Kerjasama dengan Pihak Luar Negeri https://t.co/MpT7SSmeCa"
1572543962086518785,https://twitter.com/tvOneNews/status/1572543962086518785,2022-09-21 11:11:11+00:00,1410,1484,"Politikus PSI Temui Lurah Pelaku Dugaan Pungli, Si Oknum Mengaku Atas Perintah Anies Baswedan https://t.co/7BufqcAUTh"
1572513255721144320,https://twitter.com/tvOneNews/status/1572513255721144320,2022-09-21 09:09:10+00:00,60,39,"Keras, Ganjar Pranowo Sebut Penyunat BLT BBM Sebagai Pengkhianat Negara https://t.co/Pvp7mMDLWj"
1572391440109674497,https://twitter.com/tvOneNews/status/1572391440109674497,2022-09-21 01:05:07+00:00,118,657,"Sosok 'Kakak Asuh' Disebut Hadiahi Jabatan Kadiv Propam untuk Ferdy Sambo, Kini Siap Bantu Sambo Agar Vonisnya Ringan Meski Sudah Habisi Brigadir J https://t.co/RYCGF8X3nT"
1572033832077127681,https://twitter.com/tvOneNews/status/1572033832077127681,2022-09-20 01:24:07+00:00,328,143,"Lagi, Asap Kebakaran Rumput di Jalan Tol, Gubernur Jawa Tengah Ganjar Pranowo yang Lewat Langsung Turun dan Padamkan https://t.co/x91GO0SErT"
1571489755992567808,https://twitter.com/tvOneNews/status/1571489755992567808,2022-09-18 13:22:09+00:00,152,1834,"Nyesek! Seorang Guru Honorer 30 Tahun Mengabdi Ketahuan Murid Ngamen, Pemerintah Abai? https://t.co/wZhi9wVtuF"
1571319105223012354,https://twitter.com/tvOneNews/status/1571319105223012354,2022-09-18 02:04:03+00:00,332,1635,"Terungkap Keterangan Bahwa Para Jenderal Takut dengan Ferdy Sambo, Sehebat Apa Suami Putri Candrawathi Itu? https://t.co/0VPT7jZmA9"
1571281863880343552,https://twitter.com/tvOneNews/status/1571281863880343552,2022-09-17 23:36:04+00:00,92,43,"Akun Telegram Dijual 100 Dollar ke Hacker Bjorka, MAH Pemuda Madiun Akui Sempat Berkomunikasi dengan Peretas Tersebut https://t.co/0LCVrEcV8u"
1570746385162731521,https://twitter.com/tvOneNews/status/1570746385162731521,2022-09-16 12:08:15+00:00,421,376,"Anies Baswedan Siap Nyapres 2024, Ketua DPRD DKI Jakarta: 23 Janji Kampanye Aja Belum Terealisasi https://t.co/51P946F2PN"
1570623526415237121,https://twitter.com/tvOneNews/status/1570623526415237121,2022-09-16 04:00:04+00:00,124,113,"Air Mata Ferdy Sambo Tumpah Saat Mau Lenyapkan Nyawa Brigadir J Secara Sadis, Bripka RR yang Bilang: Saya Lihat Bapak Menangis https://t.co/4G47ebjuQo"
1570563122376605697,https://twitter.com/tvOneNews/status/1570563122376605697,2022-09-16 00:00:02+00:00,131,232,"Polisi menangkap Muhammad Agung Hidayatullah Alias MA (21) yang diduga merupakan hacker Bjorka oleh tim cyber Mabes Polri, pada Rabu (14/9/2022) sekitar pukul 18.30 WIB.

Simak berita selengkapnya di https://t.co/24PqEORr7k
#NewsOne #CariBeritaditvOne #hackerbyorka https://t.co/P6okO1fYyv"
1570444510286729218,https://twitter.com/tvOneNews/status/1570444510286729218,2022-09-15 16:08:43+00:00,152,2019,"Korban Kekerasan Seksual Oknum Calon Pendeta di Alor Bertambah Jadi 14 Orang, Terancam Hukuman Mati https://t.co/O81cDC3YRi"
1570324066816634881,https://twitter.com/tvOneNews/status/1570324066816634881,2022-09-15 08:10:07+00:00,379,6264,"Menohok! Najwa Shihab Sindir Gaya Hedon Polisi yang Sering Pamer Barang Mewah: Kita Tahu Gaji dan Tunjangannya Berapa, Emang Gak Malu ya?  https://t.co/zFQa6xLbie"
1570303539884494849,https://twitter.com/tvOneNews/status/1570303539884494849,2022-09-15 06:48:33+00:00,181,1876,"Eko Hina Putri Kiai, KH. Cholil Nafis: Ada Benih-benih Phobia Kepada Ajaran Islam https://t.co/sed3xRrYId"
1570231049505890304,https://twitter.com/tvOneNews/status/1570231049505890304,2022-09-15 02:00:30+00:00,79,775,"KPK menyatakan tidak benar Gubernur DKI Jakarta Anies Baswedan ditetapkan sebagai tersangka kasus dugaan korupsi terkait penyelenggaraan Formula E di DKI Jakarta. 

Simak berita selengkapnya di https://t.co/HerDFH2qnk
#NewsOne #CariBeritaditvOne #aniesbaswedan #KPK https://t.co/kNKh0YT0Ar"
1570216600330211328,https://twitter.com/tvOneNews/status/1570216600330211328,2022-09-15 01:03:05+00:00,129,1224,Oknum ASN Penendang Motor Perempuan di Sinjai Ditetapkan Tersangka https://t.co/0g2BjBx8Ug
1570096719714746368,https://twitter.com/tvOneNews/status/1570096719714746368,2022-09-14 17:06:43+00:00,217,2577,KPK Nyatakan Tidak Benar Anies Baswedan Tersangka Kasus Formula E https://t.co/NGtoDm8PUf
1570020187021406208,https://twitter.com/tvOneNews/status/1570020187021406208,2022-09-14 12:02:36+00:00,431,571,"Identitas Terungkap, Inilah Sosok Pemuda Asal Cirebon Dibalik Hacker Bjorka https://t.co/pwf0TYhGG4"
1569219526591651847,https://twitter.com/tvOneNews/status/1569219526591651847,2022-09-12 07:01:04+00:00,283,1795,"Buntut Tidak Hafal Pancasila, Ketua DPRD Kabupaten Lumajang Mengundurkan Diri https://t.co/c2wOwWDoto"
1568993296739102725,https://twitter.com/tvOneNews/status/1568993296739102725,2022-09-11 16:02:07+00:00,726,7228,"Nasib Johnny G Plate di Ujung Tanduk, Menkominfo Didesak Mundur secara Terhormat https://t.co/rxD6BSLE2F"
1568851106981367809,https://twitter.com/tvOneNews/status/1568851106981367809,2022-09-11 06:37:06+00:00,116,2347,"Terbaru, Bjorka Bikin Ulah Lagi Umbar Data Pribadi Puan Maharani dan Erick Thohir https://t.co/gnXYgM2CXj"
1568654300729217027,https://twitter.com/tvOneNews/status/1568654300729217027,2022-09-10 17:35:04+00:00,506,2853,"Disebut Langgar UU ITE dan Akan Dicari Aparat Penegak Hukum, Bjorka Yakin Tidak Bisa Ditemukan https://t.co/1UPbm9Mlh5"
1568648270200852481,https://twitter.com/tvOneNews/status/1568648270200852481,2022-09-10 17:11:06+00:00,56,86,Badan Siber dan Sandi Negara sedang Lakukan Mitigasi Cepat untuk Cegah Risiko Lebih Besar Kebocoran Data https://t.co/zd7HQf4Bcz
1568269040338223107,https://twitter.com/tvOneNews/status/1568269040338223107,2022-09-09 16:04:10+00:00,390,3106,"Dokumen Presiden RI Dibocorkan Hacker Bjorka, Ada Surat 'Rahasia' Badan Intelijen Negara https://t.co/8InA2gfGUi"
1568178831709847559,https://twitter.com/tvOneNews/status/1568178831709847559,2022-09-09 10:05:43+00:00,129,928,"Makin Galak, Hacker Bjorka Targetkan Presiden Jokowi https://t.co/0HKNAJN3it"
1567892308884094978,https://twitter.com/tvOneNews/status/1567892308884094978,2022-09-08 15:07:11+00:00,692,5208,"Kemarin Dugem, Joget Lincah Sambil Tenggak Miras yang Dituang Temannya, Kini Bu Sekdes Tampil Berkerudung Sambil Bilang: Salah Saya Apa? https://t.co/phVz8dga3m"
1567778812020269056,https://twitter.com/tvOneNews/status/1567778812020269056,2022-09-08 07:36:11+00:00,326,3137,"Viral Tagar #MenteriMesum di Media Sosial Setelah Jokowi Melantik Sosok Menteri Baru, Netizen: Stok Menterinya Abis? https://t.co/ZEGeVKotJ9"
1567773011964731393,https://twitter.com/tvOneNews/status/1567773011964731393,2022-09-08 07:13:08+00:00,86,2152,Hore! Anies Baswedan Telah Resmikan Hunian DP 0 Rupiah https://t.co/3xj0R5I4bs
1567695244107599874,https://twitter.com/tvOneNews/status/1567695244107599874,2022-09-08 02:04:07+00:00,906,10502,"Daftar Nama Intel BIN Diduga Bocor, Hacker: Stupid Intelligence https://t.co/RepBlRr5Dy"
1567680421210759168,https://twitter.com/tvOneNews/status/1567680421210759168,2022-09-08 01:05:13+00:00,158,2041,"Takdir Dipecat Tidak Hormat Sudah di Depan Mata Brigjen Hendra Kurniawan, Tangan Kanan Don Ferdy Sambo itu Terlibat Kejahatan yang Membuat Malu Polri https://t.co/QHmXCyHnUZ"
1567483881556971520,https://twitter.com/tvOneNews/status/1567483881556971520,2022-09-07 12:04:14+00:00,1181,2475,"Janji Erick Thohir Soal Harga BBM: Kalau Harga Minyak Dunia Turun, Pasti Kami Turun https://t.co/GxVnPVovcj"
1567386461066117121,https://twitter.com/tvOneNews/status/1567386461066117121,2022-09-07 05:37:07+00:00,84,2140,"Upaya 'Gangster Duren Tiga' Melindungi 'Don' Ferdy Sambo Sia-sia, Kebusukan Mereka Akhirnya Terungkap, Satu per Satu Polisi Kini Dipecat Tak Hormat https://t.co/RbB6XLvcNp"
1567355234426716160,https://twitter.com/tvOneNews/status/1567355234426716160,2022-09-07 03:33:02+00:00,312,2759,"105 Juta Data Pemilih KPU Diduga Bocor, Sedang Ditawarkan ke Peminat di Forum Online https://t.co/mZ9oG3TU4w"
1567033871199510536,https://twitter.com/tvOneNews/status/1567033871199510536,2022-09-06 06:16:03+00:00,300,243,"Presiden Jokowi Dijadwalkan Bekerja dari Istana Kepresidenan Bogor, Gara-Gara Ada Demo Tolak Kenaikan Harga BBM di Jakarta? https://t.co/WJLpdmH34T"
1566940782296453120,https://twitter.com/tvOneNews/status/1566940782296453120,2022-09-06 00:06:09+00:00,191,3444,"Sudah Bukan Ajudan Ferdy Sambo, Bharada E Tak Takut Bongkar Borok Keluarga Sambo, Rahasia Putri dan Kuat Berzina pun Diumbar, Sebut Brigadir J Korban https://t.co/CjUkY5z2i6"
1566833947296043009,https://twitter.com/tvOneNews/status/1566833947296043009,2022-09-05 17:01:38+00:00,113,119,"Komnas HAM Minta LPSK Tak Urusi Tupoksi Lembaganya, Keukeuh Sebut Putri Candrawathi Diduga Alami Pelecehan Seksual https://t.co/bvlAPIbO8b"
1566775092901969920,https://twitter.com/tvOneNews/status/1566775092901969920,2022-09-05 13:07:46+00:00,555,2234,Komnas HAM Meradang Seusai LPSK Ungkap Kejanggalan Dugaan Pelecehan Seksual Putri Candrawathi https://t.co/61DzQgqAQI
1566681563190153216,https://twitter.com/tvOneNews/status/1566681563190153216,2022-09-05 06:56:06+00:00,75,1071,"Ini Dia Kepala Desa yang Cekcok dengan Polisi PJR: Dia Minta 500 Ribu ke Sopir, Ya Saya Bela! https://t.co/dXMqH1IcoV"
1566642548235714561,https://twitter.com/tvOneNews/status/1566642548235714561,2022-09-05 04:21:04+00:00,438,237,GP Ansor: Penyesuain BBM adalah Komitmen Pemerintah untuk Menata Pos-Pos Subsidi https://t.co/emznimHTcl
1566615390956191745,https://twitter.com/tvOneNews/status/1566615390956191745,2022-09-05 02:33:10+00:00,288,61,"LSI: Elektabilitas PDIP Tempati Posisi Teratas, Persentasenya 26,6 Persen https://t.co/EdolMyvxb8"
1566588694546780160,https://twitter.com/tvOneNews/status/1566588694546780160,2022-09-05 00:47:05+00:00,286,1871,"Kuat Maruf Disebut Pengkhianat di Keluarga Ferdy Sambo, Kuat Berhubungan Intim dengan Putri, Orang Dekat Sambo Bilang Brigadir J Jadi Kambing Hitam https://t.co/MsE2NtHql0"
1566569058824515585,https://twitter.com/tvOneNews/status/1566569058824515585,2022-09-04 23:29:03+00:00,132,1030,"Skenario Pelecehan Putri Candrawathi oleh Brigadir Yosua Hutabarat Diragukan, LPSK Beberkan Beberapa Kejanggalan https://t.co/BjeXtMnN9u"
1566519250839535616,https://twitter.com/tvOneNews/status/1566519250839535616,2022-09-04 20:11:08+00:00,263,1151,"Bharada E Sudah Ungkap Motif Ferdy Sambo Bunuh Brigadir J, LPSK: Sebaiknya Tidak Kami Buka Motif Pembunuhan Itu https://t.co/qiCa4cAi7R"
1566424121394999296,https://twitter.com/tvOneNews/status/1566424121394999296,2022-09-04 13:53:07+00:00,358,520,"Putri Candrawati Mengaku Alami Pelecehan Seksual dari Brigadir J, LPSK: Harusnya Bisa Teriak https://t.co/W4eGrN7X57"
1566416061398122503,https://twitter.com/tvOneNews/status/1566416061398122503,2022-09-04 13:21:06+00:00,191,2626,"Jokowi Naikkan Harga BBM, Jaringan Indonesia Bersatu: Lebih Baik Hapus Pensiun DPR https://t.co/MCuXoEcg2A"
1566357141761363968,https://twitter.com/tvOneNews/status/1566357141761363968,2022-09-04 09:26:58+00:00,342,117,"Presiden Joko Widodo (Jokowi) mengatakan, pemerintah telah berupaya sekuat tenaga untuk melindungi rakyat dari gejolak harga minyak dunia dengan tetap menyalurkan subsidi melalui APBN. 

Simak berita selengkapnya di https://t.co/yLnTNWLleX
#NewsOne #CariBeritaditvOne #jokowi #BBM https://t.co/ig73MJTkLo"
1566111792602189824,https://twitter.com/tvOneNews/status/1566111792602189824,2022-09-03 17:12:02+00:00,645,1085,Polisi Periksa Mahasiswa Ucapkan Kata Tak Pantas ke Presiden Jokowi https://t.co/pyzYWGwx5f
1566077697448906752,https://twitter.com/tvOneNews/status/1566077697448906752,2022-09-03 14:56:34+00:00,189,1690,"Tegas Tolak Kenaikan Harga BBM, Partai Buruh Siap Gelar Aksi Besar-Besaran https://t.co/Kf5IKTvZCm"
1565982945504284673,https://twitter.com/tvOneNews/status/1565982945504284673,2022-09-03 08:40:03+00:00,332,5636,"Demo Tolak Kenaikan Harga BBM, Ratusan Mahasiswa Hadang Mobil Menteri Dalam Negeri https://t.co/mFEhEY71AY"
1565978935279906817,https://twitter.com/tvOneNews/status/1565978935279906817,2022-09-03 08:24:07+00:00,205,225,"Sri Mulyani Beberkan Alasan Harga BBM Tetap Naik, Meski Harga Minyak Dunia Turun https://t.co/JbvSdm96Mq"
1565973261355462656,https://twitter.com/tvOneNews/status/1565973261355462656,2022-09-03 08:01:34+00:00,1242,975,"Naikkan Harga BBM, Presiden Jokowi Mengaku Telah Berupaya Sekuat Tenaga Lindungi Rakyat dari Gejolak Global https://t.co/wUYveK1EQO"
1565968857499856896,https://twitter.com/tvOneNews/status/1565968857499856896,2022-09-03 07:44:04+00:00,372,2213,Netizen: Dimana Kamu Kak Seto! Putri candrawathi tak ditahan karena anak Sementara Ibu di Aceh ditahan bersama 3 Bayi Kembar https://t.co/nrRJhBglVF
1565955783376125952,https://twitter.com/tvOneNews/status/1565955783376125952,2022-09-03 06:52:07+00:00,227,235,"Ini Harga Baru Pertalite, Solar, dan Pertamax yang Mulai Diberlakukan Pukul 14.30 WIB Hari Ini! https://t.co/vgVDWivDJa"
1565941921016852480,https://twitter.com/tvOneNews/status/1565941921016852480,2022-09-03 05:57:02+00:00,102,1028,"Satu per Satu 'Gengster Duren Tiga' Disikat Polri, Sudah Dua Loyalis Ferdy Sambo Dipecat Tidak Hormat, Siapa Lagi Selanjutnya Polisi yang Dipecat? https://t.co/MNDUIGYZOE"
1565910241510031360,https://twitter.com/tvOneNews/status/1565910241510031360,2022-09-03 03:51:09+00:00,21,1075,"Penelitian di Amerika Buktikan Daun Sirsak Berkhasiat Turunkan Kolesterol hingga Bunuh Sel Kanker, Simak Cara Bikin Ramuannya https://t.co/i3Nm7pKyyR"
1565892476501905409,https://twitter.com/tvOneNews/status/1565892476501905409,2022-09-03 02:40:33+00:00,297,2525,"Pakai Kemeja Harga Rp12 Juta, ""Outfit"" Andi Rian Dibongkar Netizen, Disebut Brigjen Burberry https://t.co/7Wd9hUxo7w"
1565763048404819968,https://twitter.com/tvOneNews/status/1565763048404819968,2022-09-02 18:06:15+00:00,122,95,"Bawa Keranda Mayat, Demonstran Satgas Pemburu Koruptor Ingatkan KPK Serius Usut Formula E https://t.co/6aMcIPkmrS"
1565629398191308800,https://twitter.com/tvOneNews/status/1565629398191308800,2022-09-02 09:15:11+00:00,305,2516,"Viral Seorang Pengemis Gendong Bayi Tidur Diduga Diberi Obat Tidur, Netizen Ramai-ramai: Kak Seto Mana? https://t.co/eQlaKpOPPg"
1565607734539857921,https://twitter.com/tvOneNews/status/1565607734539857921,2022-09-02 07:49:06+00:00,457,3918,"Salah satu akun di media sosial instagram ikut mengunggah sebuah cuplikan video singkat yang memberitakan seorang ibu yang dipenjara bersama 3 orang anaknya yang masih bayi.

Simak berita selengkapnya di https://t.co/GgtZcy4bbs
#NewsOne #CariBeritaditvOne #PutriCandrawathi https://t.co/oKYOVt0rG5"
1565582462545465344,https://twitter.com/tvOneNews/status/1565582462545465344,2022-09-02 06:08:40+00:00,484,3868,Miris! Netizen Bandingkan Alasan Putri Candrawathi Tak Ditahan dengan Kasus Seorang Ibu Di Aceh yang Ditahan Bersama 3 Bayi Kembar https://t.co/6ELcNS0Alk
1565554130957254657,https://twitter.com/tvOneNews/status/1565554130957254657,2022-09-02 04:16:06+00:00,851,6117,Keputusan Polri Tidak Menahan Putri Candrawathi Menyakiti Rasa Keadilan Masyarakat https://t.co/V6UHCU08GG
1565477620443414528,https://twitter.com/tvOneNews/status/1565477620443414528,2022-09-01 23:12:04+00:00,572,2710,"Pengkhianat di Rumah Tangga Ferdy Sambo Bukan Brigadir J, Justru Kuat Maruf yang Disebut Berhubungan Intim dengan Putri Candrawathi di Magelang https://t.co/ZcXgjG3nEP"
1565323601859022849,https://twitter.com/tvOneNews/status/1565323601859022849,2022-09-01 13:00:03+00:00,684,297,"Komnas HAM menduga kuat bahwa ada pelecehan seksual yang dilakukan Brigadir J kepada Putri Candrawathi, sebelum peristiwa pembunuhan terjadi. 

Simak berita selengkapnya di https://t.co/GgtZcy3DlU
#NewsOne #CariBeritaditvOne #FerdySambo https://t.co/fhIhtvCXe3"
1565247978243518464,https://twitter.com/tvOneNews/status/1565247978243518464,2022-09-01 07:59:33+00:00,112,768,Gaya Glamor Putri Candrawathi https://t.co/GR8k2HbYxs
1565234175627902976,https://twitter.com/tvOneNews/status/1565234175627902976,2022-09-01 07:04:42+00:00,329,138,"Dukung Kenaikan BBM, Ikatan Pedagang Pasar Jatim Minta Subsidi Harus Tepat Sasaran https://t.co/ptrvQpKHOU"
1565208859983368192,https://twitter.com/tvOneNews/status/1565208859983368192,2022-09-01 05:24:07+00:00,103,23,Hasil Temuan Komnas HAM: Tidak Ditemukan Tindak Pidana Kekerasan dan Penganiayaan terhadap Brigadir J https://t.co/o8RaMPYKrs
1565191120803725313,https://twitter.com/tvOneNews/status/1565191120803725313,2022-09-01 04:13:37+00:00,434,171,"Soal Kenaikan Harga BBM, PDIP: Lonjakan Subsidi Bukan Salah Pemerintah https://t.co/TCTOvkIlf2"
